2023-07-18 19:05:31.287 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-07-18 19:32:48.030 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689679968030krg  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk2Nzg4MzMsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY4OTc2NTIzMywiaWF0IjoxNjg5Njc4ODMzfQ.twu7-JXiUQdY5hwD6oCuwvAM4Jk-swDhCQ7Oi6Qe3WM
2023-07-18 19:32:48.031 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689679968030krg  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:48.032 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689679968030krg  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:48.033 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689679968030krg  [0;39m ------------- 开始 -------------
2023-07-18 19:32:48.034 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689679968030krg  [0;39m 请求地址: http://127.0.0.1:8001/member/passenger/save POST
2023-07-18 19:32:48.035 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689679968030krg  [0;39m 类名方法: com.jktickets.controller.PassengerController.savePassenger
2023-07-18 19:32:48.035 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689679968030krg  [0;39m 远程地址: 127.0.0.1
2023-07-18 19:32:48.035 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689679968030krg  [0;39m 请求参数: [{"idCard":"123","name":"测试33","type":"2"}]
2023-07-18 19:32:48.036 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689679968030krg  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.PassengerMapper.insert(Passenger))
2023-07-18 19:32:48.036 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689679968030krg  [0;39m 参数值: Passenger [Hash = 436125665, id=1681265759105454080, memberId=1680932902797447168, name=测试33, idCard=123, type=2, createTime=2023-07-18 19:32:48, updateTime=2023-07-18 19:32:48]
2023-07-18 19:32:48.086 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689679968030krg  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.PassengerMapper.insert(Passenger))
2023-07-18 19:32:48.087 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689679968030krg  [0;39m 返回结果: {"code":0,"message":"","result":"添加乘客成功","success":true}
2023-07-18 19:32:48.087 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689679968030krg  [0;39m ------------- 结束 耗时：54 ms -------------
2023-07-18 19:32:48.167 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689679968167oma  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk2Nzg4MzMsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY4OTc2NTIzMywiaWF0IjoxNjg5Njc4ODMzfQ.twu7-JXiUQdY5hwD6oCuwvAM4Jk-swDhCQ7Oi6Qe3WM
2023-07-18 19:32:48.167 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689679968167oma  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:48.167 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689679968167oma  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:48.168 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689679968167oma  [0;39m ------------- 开始 -------------
2023-07-18 19:32:48.168 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689679968167oma  [0;39m 请求地址: http://127.0.0.1:8001/member/passenger/queryList GET
2023-07-18 19:32:48.169 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689679968167oma  [0;39m 类名方法: com.jktickets.controller.PassengerController.queryPassengerList
2023-07-18 19:32:48.169 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689679968167oma  [0;39m 远程地址: 127.0.0.1
2023-07-18 19:32:48.170 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689679968167oma  [0;39m 请求参数: [{"page":1,"size":10}]
2023-07-18 19:32:48.170 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689679968167oma  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 19:32:48.170 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689679968167oma  [0;39m 参数值: com.jktickets.domain.PassengerExample@71aa2591
2023-07-18 19:32:48.207 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689679968167oma  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 19:32:48.208 INFO  com.jktickets.service.PassengerService            :76   [32m1689679968167oma  [0;39m 总行数：2
2023-07-18 19:32:48.208 INFO  com.jktickets.service.PassengerService            :77   [32m1689679968167oma  [0;39m 总页数：1
2023-07-18 19:32:48.209 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689679968167oma  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"createTime":1689679955003,"id":1681265704667582464,"idCard":"1","memberId":1680932902797447168,"name":"测试","type":"1","updateTime":1689679955003},{"createTime":1689679968035,"id":1681265759105454080,"idCard":"123","memberId":1680932902797447168,"name":"测试33","type":"2","updateTime":1689679968035}],"total":2},"success":true}
2023-07-18 19:32:48.209 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689679968167oma  [0;39m ------------- 结束 耗时：41 ms -------------
2023-07-18 19:32:52.053 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689679972053rhz  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk2Nzg4MzMsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY4OTc2NTIzMywiaWF0IjoxNjg5Njc4ODMzfQ.twu7-JXiUQdY5hwD6oCuwvAM4Jk-swDhCQ7Oi6Qe3WM
2023-07-18 19:32:52.054 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689679972053rhz  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:52.054 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689679972053rhz  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:32:52.055 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689679972053rhz  [0;39m ------------- 开始 -------------
2023-07-18 19:32:52.056 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689679972053rhz  [0;39m 请求地址: http://127.0.0.1:8001/member/passenger/queryMine GET
2023-07-18 19:32:52.057 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689679972053rhz  [0;39m 类名方法: com.jktickets.controller.PassengerController.queryMine
2023-07-18 19:32:52.057 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689679972053rhz  [0;39m 远程地址: 127.0.0.1
2023-07-18 19:32:52.058 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689679972053rhz  [0;39m 请求参数: []
2023-07-18 19:32:52.058 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689679972053rhz  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 19:32:52.059 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689679972053rhz  [0;39m 参数值: com.jktickets.domain.PassengerExample@772b4b25
2023-07-18 19:32:52.095 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689679972053rhz  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 19:32:52.097 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689679972053rhz  [0;39m 返回结果: {"code":0,"message":"","result":[{"createTime":1689679955003,"id":1681265704667582464,"idCard":"1","memberId":1680932902797447168,"name":"测试","type":"1","updateTime":1689679955003},{"createTime":1689679968035,"id":1681265759105454080,"idCard":"123","memberId":1680932902797447168,"name":"测试33","type":"2","updateTime":1689679968035}],"success":true}
2023-07-18 19:32:52.097 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689679972053rhz  [0;39m ------------- 结束 耗时：42 ms -------------
2023-07-18 19:54:18.285 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689681258285glz  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk2Nzg4MzMsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY4OTc2NTIzMywiaWF0IjoxNjg5Njc4ODMzfQ.twu7-JXiUQdY5hwD6oCuwvAM4Jk-swDhCQ7Oi6Qe3WM
2023-07-18 19:54:18.286 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689681258285glz  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:54:18.287 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689681258285glz  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 19:54:18.300 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689681258285glz  [0;39m ------------- 开始 -------------
2023-07-18 19:54:18.300 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689681258285glz  [0;39m 请求地址: http://127.0.0.1:8001/member/passenger/queryList GET
2023-07-18 19:54:18.301 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689681258285glz  [0;39m 类名方法: com.jktickets.controller.PassengerController.queryPassengerList
2023-07-18 19:54:18.301 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689681258285glz  [0;39m 远程地址: 127.0.0.1
2023-07-18 19:54:18.302 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689681258285glz  [0;39m 请求参数: [{"page":1,"size":10}]
2023-07-18 19:54:18.302 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689681258285glz  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 19:54:18.302 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689681258285glz  [0;39m 参数值: com.jktickets.domain.PassengerExample@55036754
2023-07-18 19:54:18.419 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689681258285glz  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 19:54:18.419 INFO  com.jktickets.service.PassengerService            :76   [32m1689681258285glz  [0;39m 总行数：2
2023-07-18 19:54:18.420 INFO  com.jktickets.service.PassengerService            :77   [32m1689681258285glz  [0;39m 总页数：1
2023-07-18 19:54:18.422 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689681258285glz  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"createTime":1689679955003,"id":1681265704667582464,"idCard":"1","memberId":1680932902797447168,"name":"测试","type":"1","updateTime":1689679955003},{"createTime":1689679968035,"id":1681265759105454080,"idCard":"123","memberId":1680932902797447168,"name":"测试33","type":"2","updateTime":1689679968035}],"total":2},"success":true}
2023-07-18 19:54:18.422 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689681258285glz  [0;39m ------------- 结束 耗时：122 ms -------------
2023-07-18 20:37:36.196 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m16896838561962r4  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk2Nzg4MzMsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY4OTc2NTIzMywiaWF0IjoxNjg5Njc4ODMzfQ.twu7-JXiUQdY5hwD6oCuwvAM4Jk-swDhCQ7Oi6Qe3WM
2023-07-18 20:37:36.197 INFO  com.jktickets.utils.JwtUtil                       :64   [32m16896838561962r4  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 20:37:36.198 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m16896838561962r4  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 20:37:36.198 INFO  com.jktickets.aspect.LogAspect                    :57   [32m16896838561962r4  [0;39m ------------- 开始 -------------
2023-07-18 20:37:36.199 INFO  com.jktickets.aspect.LogAspect                    :58   [32m16896838561962r4  [0;39m 请求地址: http://127.0.0.1:8001/member/passenger/queryMine GET
2023-07-18 20:37:36.199 INFO  com.jktickets.aspect.LogAspect                    :59   [32m16896838561962r4  [0;39m 类名方法: com.jktickets.controller.PassengerController.queryMine
2023-07-18 20:37:36.200 INFO  com.jktickets.aspect.LogAspect                    :60   [32m16896838561962r4  [0;39m 远程地址: 127.0.0.1
2023-07-18 20:37:36.200 INFO  com.jktickets.aspect.LogAspect                    :82   [32m16896838561962r4  [0;39m 请求参数: []
2023-07-18 20:37:36.201 INFO  com.jktickets.aspect.LogAspect                    :106  [32m16896838561962r4  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 20:37:36.201 INFO  com.jktickets.aspect.LogAspect                    :111  [32m16896838561962r4  [0;39m 参数值: com.jktickets.domain.PassengerExample@222be7c8
2023-07-18 20:37:36.235 INFO  com.jktickets.aspect.LogAspect                    :120  [32m16896838561962r4  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 20:37:36.236 INFO  com.jktickets.aspect.LogAspect                    :94   [32m16896838561962r4  [0;39m 返回结果: {"code":0,"message":"","result":[{"createTime":1689679955003,"id":1681265704667582464,"idCard":"1","memberId":1680932902797447168,"name":"测试","type":"1","updateTime":1689679955003},{"createTime":1689679968035,"id":1681265759105454080,"idCard":"123","memberId":1680932902797447168,"name":"测试33","type":"2","updateTime":1689679968035}],"success":true}
2023-07-18 20:37:36.237 INFO  com.jktickets.aspect.LogAspect                    :95   [32m16896838561962r4  [0;39m ------------- 结束 耗时：39 ms -------------
2023-07-18 20:38:06.204 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m1689683886204p70  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk2Nzg4MzMsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY4OTc2NTIzMywiaWF0IjoxNjg5Njc4ODMzfQ.twu7-JXiUQdY5hwD6oCuwvAM4Jk-swDhCQ7Oi6Qe3WM
2023-07-18 20:38:06.205 INFO  com.jktickets.utils.JwtUtil                       :64   [32m1689683886204p70  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 20:38:06.205 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m1689683886204p70  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 20:38:06.207 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689683886204p70  [0;39m ------------- 开始 -------------
2023-07-18 20:38:06.207 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689683886204p70  [0;39m 请求地址: http://127.0.0.1:8001/member/passenger/queryMine GET
2023-07-18 20:38:06.207 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689683886204p70  [0;39m 类名方法: com.jktickets.controller.PassengerController.queryMine
2023-07-18 20:38:06.208 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689683886204p70  [0;39m 远程地址: 127.0.0.1
2023-07-18 20:38:06.208 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689683886204p70  [0;39m 请求参数: []
2023-07-18 20:38:06.208 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689683886204p70  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 20:38:06.208 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689683886204p70  [0;39m 参数值: com.jktickets.domain.PassengerExample@5caac8fe
2023-07-18 20:38:06.245 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689683886204p70  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 20:38:06.249 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689683886204p70  [0;39m 返回结果: {"code":0,"message":"","result":[{"createTime":1689679955003,"id":1681265704667582464,"idCard":"1","memberId":1680932902797447168,"name":"测试","type":"1","updateTime":1689679955003},{"createTime":1689679968035,"id":1681265759105454080,"idCard":"123","memberId":1680932902797447168,"name":"测试33","type":"2","updateTime":1689679968035}],"success":true}
2023-07-18 20:38:06.249 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689683886204p70  [0;39m ------------- 结束 耗时：43 ms -------------
2023-07-18 20:38:11.259 INFO  com.jktickets.interceptor.MemberInterceptor       :32   [32m16896838912597nd  [0;39m 获取会员登录token：eyJ0eXAiOiJKV1QiLCJhbGciOiJIUzI1NiJ9.eyJuYmYiOjE2ODk2Nzg4MzMsIm1vYmlsZSI6IjEzMDAwMDAwMDAwIiwiaWQiOjE2ODA5MzI5MDI3OTc0NDcxNjgsImV4cCI6MTY4OTc2NTIzMywiaWF0IjoxNjg5Njc4ODMzfQ.twu7-JXiUQdY5hwD6oCuwvAM4Jk-swDhCQ7Oi6Qe3WM
2023-07-18 20:38:11.260 INFO  com.jktickets.utils.JwtUtil                       :64   [32m16896838912597nd  [0;39m 根据token获取原始内容：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 20:38:11.260 INFO  com.jktickets.interceptor.MemberInterceptor       :35   [32m16896838912597nd  [0;39m 当前登录会员：{"mobile":"13000000000","id":1680932902797447168}
2023-07-18 20:38:11.262 INFO  com.jktickets.aspect.LogAspect                    :57   [32m16896838912597nd  [0;39m ------------- 开始 -------------
2023-07-18 20:38:11.262 INFO  com.jktickets.aspect.LogAspect                    :58   [32m16896838912597nd  [0;39m 请求地址: http://127.0.0.1:8001/member/passenger/queryMine GET
2023-07-18 20:38:11.262 INFO  com.jktickets.aspect.LogAspect                    :59   [32m16896838912597nd  [0;39m 类名方法: com.jktickets.controller.PassengerController.queryMine
2023-07-18 20:38:11.262 INFO  com.jktickets.aspect.LogAspect                    :60   [32m16896838912597nd  [0;39m 远程地址: 127.0.0.1
2023-07-18 20:38:11.262 INFO  com.jktickets.aspect.LogAspect                    :82   [32m16896838912597nd  [0;39m 请求参数: []
2023-07-18 20:38:11.263 INFO  com.jktickets.aspect.LogAspect                    :106  [32m16896838912597nd  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 20:38:11.264 INFO  com.jktickets.aspect.LogAspect                    :111  [32m16896838912597nd  [0;39m 参数值: com.jktickets.domain.PassengerExample@26684198
2023-07-18 20:38:11.299 INFO  com.jktickets.aspect.LogAspect                    :120  [32m16896838912597nd  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.PassengerMapper.selectByExample(PassengerExample))
2023-07-18 20:38:11.302 INFO  com.jktickets.aspect.LogAspect                    :94   [32m16896838912597nd  [0;39m 返回结果: {"code":0,"message":"","result":[{"createTime":1689679955003,"id":1681265704667582464,"idCard":"1","memberId":1680932902797447168,"name":"测试","type":"1","updateTime":1689679955003},{"createTime":1689679968035,"id":1681265759105454080,"idCard":"123","memberId":1680932902797447168,"name":"测试33","type":"2","updateTime":1689679968035}],"success":true}
2023-07-18 20:38:11.302 INFO  com.jktickets.aspect.LogAspect                    :95   [32m16896838912597nd  [0;39m ------------- 结束 耗时：40 ms -------------
